date,val
05/25/2002 00:00,0.683574
05/26/2002 00:00,0.682594
05/27/2002 00:00,0.681106
05/28/2002 00:00,0.682827
05/29/2002 00:00,0.6619152187402069
05/30/2002 00:00,0.6619152187402069
05/31/2002 00:00,0.6619152187402069
06/01/2002 00:00,0.6619152187402069
06/02/2002 00:00,0.6619152187402069
06/03/2002 00:00,0.6619152187402069
06/04/2002 00:00,0.6619152187402069
06/05/2002 00:00,0.6619152187402069
06/06/2002 00:00,0.6619152187402069
06/07/2002 00:00,0.6619152187402069
06/08/2002 00:00,0.6619152187402069
06/09/2002 00:00,0.6619152187402069
06/10/2002 00:00,0.6619152187402069
06/11/2002 00:00,0.6619152187402069
06/12/2002 00:00,0.6619152187402069
06/13/2002 00:00,0.6619152187402069
06/14/2002 00:00,0.6619152187402069
06/15/2002 00:00,0.6619152187402069
06/16/2002 00:00,0.6619152187402069
06/17/2002 00:00,0.6619152187402069
06/18/2002 00:00,0.6619152187402069
06/19/2002 00:00,0.6619152187402069
06/20/2002 00:00,0.690846
06/21/2002 00:00,0.68937
06/22/2002 00:00,0.687285
06/23/2002 00:00,0.689465
06/24/2002 00:00,0.693842
06/25/2002 00:00,0.693361
06/26/2002 00:00,0.693626
06/27/2002 00:00,0.69185
06/28/2002 00:00,0.690179
06/29/2002 00:00,0.6619152187402069
06/30/2002 00:00,0.6619152187402069
07/01/2002 00:00,0.6619152187402069
07/02/2002 00:00,0.6619152187402069
07/03/2002 00:00,0.6619152187402069
07/04/2002 00:00,0.6619152187402069
07/05/2002 00:00,0.6619152187402069
07/06/2002 00:00,0.6619152187402069
07/07/2002 00:00,0.6619152187402069
07/08/2002 00:00,0.6619152187402069
07/09/2002 00:00,0.6619152187402069
07/10/2002 00:00,0.6619152187402069
07/11/2002 00:00,0.6619152187402069
07/12/2002 00:00,0.6619152187402069
07/13/2002 00:00,0.6619152187402069
07/14/2002 00:00,0.6619152187402069
07/15/2002 00:00,0.6619152187402069
07/16/2002 00:00,0.6619152187402069
07/17/2002 00:00,0.6619152187402069
07/18/2002 00:00,0.6619152187402069
07/19/2002 00:00,0.6619152187402069
07/20/2002 00:00,0.6619152187402069
07/21/2002 00:00,0.6619152187402069
07/22/2002 00:00,0.6619152187402069
07/23/2002 00:00,0.6619152187402069
07/24/2002 00:00,0.6619152187402069
07/25/2002 00:00,0.6619152187402069
07/26/2002 00:00,0.6619152187402069
07/27/2002 00:00,0.6619152187402069
07/28/2002 00:00,0.6619152187402069
07/29/2002 00:00,0.6619152187402069
07/30/2002 00:00,0.6619152187402069
07/31/2002 00:00,0.6619152187402069
08/01/2002 00:00,0.6619152187402069
08/02/2002 00:00,0.6619152187402069
08/03/2002 00:00,0.6619152187402069
08/04/2002 00:00,0.6619152187402069
08/05/2002 00:00,0.6619152187402069
08/06/2002 00:00,0.6619152187402069
08/07/2002 00:00,0.701902
08/08/2002 00:00,0.703779
08/09/2002 00:00,0.702889
08/10/2002 00:00,0.704573
08/11/2002 00:00,0.705617
08/12/2002 00:00,0.707314
08/13/2002 00:00,0.6619152187402069
08/14/2002 00:00,0.6619152187402069
08/15/2002 00:00,0.6619152187402069
08/16/2002 00:00,0.6619152187402069
08/17/2002 00:00,0.6619152187402069
08/18/2002 00:00,0.6619152187402069
08/19/2002 00:00,0.6619152187402069
08/20/2002 00:00,0.6619152187402069
08/21/2002 00:00,0.6619152187402069
08/22/2002 00:00,0.6619152187402069
08/23/2002 00:00,0.6619152187402069
08/24/2002 00:00,0.6619152187402069
08/25/2002 00:00,0.6619152187402069
08/26/2002 00:00,0.6619152187402069
08/27/2002 00:00,0.6619152187402069
08/28/2002 00:00,0.6619152187402069
08/29/2002 00:00,0.6619152187402069
08/30/2002 00:00,0.6619152187402069
08/31/2002 00:00,0.6619152187402069
09/01/2002 00:00,0.6619152187402069
09/02/2002 00:00,0.6619152187402069
09/03/2002 00:00,0.6619152187402069
09/04/2002 00:00,0.6619152187402069
09/05/2002 00:00,0.6619152187402069
09/06/2002 00:00,0.6619152187402069
09/07/2002 00:00,0.6619152187402069
09/08/2002 00:00,0.6619152187402069
09/09/2002 00:00,0.6619152187402069
09/10/2002 00:00,0.7249
09/11/2002 00:00,0.725163
09/12/2002 00:00,0.724375
09/13/2002 00:00,0.726375
09/14/2002 00:00,0.722282
09/15/2002 00:00,0.6619152187402069
09/16/2002 00:00,0.6619152187402069
09/17/2002 00:00,0.6619152187402069
09/18/2002 00:00,0.6619152187402069
09/19/2002 00:00,0.6619152187402069
09/20/2002 00:00,0.6619152187402069
09/21/2002 00:00,0.6619152187402069
09/22/2002 00:00,0.6619152187402069
09/23/2002 00:00,0.6619152187402069
09/24/2002 00:00,0.6619152187402069
09/25/2002 00:00,0.6619152187402069
09/26/2002 00:00,0.6619152187402069
09/27/2002 00:00,0.6619152187402069
09/28/2002 00:00,0.6619152187402069
09/29/2002 00:00,0.6619152187402069
09/30/2002 00:00,0.6619152187402069
10/01/2002 00:00,0.6619152187402069
10/02/2002 00:00,0.6619152187402069
10/03/2002 00:00,0.6619152187402069
10/04/2002 00:00,0.6619152187402069
10/05/2002 00:00,0.6619152187402069
10/06/2002 00:00,0.6619152187402069
10/07/2002 00:00,0.6619152187402069
10/08/2002 00:00,0.6619152187402069
10/09/2002 00:00,0.6619152187402069
10/10/2002 00:00,0.6619152187402069
10/11/2002 00:00,0.6619152187402069
10/12/2002 00:00,0.6619152187402069
10/13/2002 00:00,0.6619152187402069
10/14/2002 00:00,0.6619152187402069
10/15/2002 00:00,0.6619152187402069
10/16/2002 00:00,0.6619152187402069
10/17/2002 00:00,0.6619152187402069
10/18/2002 00:00,0.6619152187402069
10/19/2002 00:00,0.6619152187402069
10/20/2002 00:00,0.728438
10/21/2002 00:00,0.732923
10/22/2002 00:00,0.733084
10/23/2002 00:00,0.729501
10/24/2002 00:00,0.725584
10/25/2002 00:00,0.725795
10/26/2002 00:00,0.730994
10/27/2002 00:00,0.728544
10/28/2002 00:00,0.732547
10/29/2002 00:00,0.736648
10/30/2002 00:00,0.735348
10/31/2002 00:00,0.735889
11/01/2002 00:00,0.733999
11/02/2002 00:00,0.733568
11/03/2002 00:00,0.732547
11/04/2002 00:00,0.731154
11/05/2002 00:00,0.734484
11/06/2002 00:00,0.734268
11/07/2002 00:00,0.733945
11/08/2002 00:00,0.73303
11/09/2002 00:00,0.731636
11/10/2002 00:00,0.732118
11/11/2002 00:00,0.732762
11/12/2002 00:00,0.728704
11/13/2002 00:00,0.728916
11/14/2002 00:00,0.6619152187402069
11/15/2002 00:00,0.6619152187402069
11/16/2002 00:00,0.6619152187402069
11/17/2002 00:00,0.6619152187402069
11/18/2002 00:00,0.6619152187402069
11/19/2002 00:00,0.6619152187402069
11/20/2002 00:00,0.6619152187402069
11/21/2002 00:00,0.6619152187402069
11/22/2002 00:00,0.6619152187402069
11/23/2002 00:00,0.6619152187402069
11/24/2002 00:00,0.6619152187402069
11/25/2002 00:00,0.6619152187402069
11/26/2002 00:00,0.6619152187402069
11/27/2002 00:00,0.6619152187402069
11/28/2002 00:00,0.6619152187402069
11/29/2002 00:00,0.6619152187402069
11/30/2002 00:00,0.6619152187402069
12/01/2002 00:00,0.6619152187402069
12/02/2002 00:00,0.6619152187402069
12/03/2002 00:00,0.735245
12/04/2002 00:00,0.735186
12/05/2002 00:00,0.738334
12/06/2002 00:00,0.739317
12/07/2002 00:00,0.74184
12/08/2002 00:00,0.74096
12/09/2002 00:00,0.740247
12/10/2002 00:00,0.739919
12/11/2002 00:00,0.739536
12/12/2002 00:00,0.735998
12/13/2002 00:00,0.733165
12/14/2002 00:00,0.733999
12/15/2002 00:00,0.73497
12/16/2002 00:00,0.731203
12/17/2002 00:00,0.730727
12/18/2002 00:00,0.731154
12/19/2002 00:00,0.731261
12/20/2002 00:00,0.728544
12/21/2002 00:00,0.728438
12/22/2002 00:00,0.724953
12/23/2002 00:00,0.723432
12/24/2002 00:00,0.718236
12/25/2002 00:00,0.710631
12/26/2002 00:00,0.707864
12/27/2002 00:00,0.710783
12/28/2002 00:00,0.711339
12/29/2002 00:00,0.708466
12/30/2002 00:00,0.705667
12/31/2002 00:00,0.707814
01/01/2003 00:00,0.707464
01/02/2003 00:00,0.708316
01/03/2003 00:00,0.710278
01/04/2003 00:00,0.706634
01/05/2003 00:00,0.706339
01/06/2003 00:00,0.701066
01/07/2003 00:00,0.704126
01/08/2003 00:00,0.705318
01/09/2003 00:00,0.701811
01/10/2003 00:00,0.702297
01/11/2003 00:00,0.698714
01/12/2003 00:00,0.696379
01/13/2003 00:00,0.695894
01/14/2003 00:00,0.699203
01/15/2003 00:00,0.698422
01/16/2003 00:00,0.698617
01/17/2003 00:00,0.69667
01/18/2003 00:00,0.692449
01/19/2003 00:00,0.700231
01/20/2003 00:00,0.700427
01/21/2003 00:00,0.69633
01/22/2003 00:00,0.6619152187402069
01/23/2003 00:00,0.6619152187402069
01/24/2003 00:00,0.6619152187402069
01/25/2003 00:00,0.6619152187402069
01/26/2003 00:00,0.6619152187402069
01/27/2003 00:00,0.6619152187402069
01/28/2003 00:00,0.6619152187402069
01/29/2003 00:00,0.6619152187402069
01/30/2003 00:00,0.70028
01/31/2003 00:00,0.6619152187402069
02/01/2003 00:00,0.6619152187402069
02/02/2003 00:00,0.6619152187402069
02/03/2003 00:00,0.6619152187402069
02/04/2003 00:00,0.6619152187402069
02/05/2003 00:00,0.6619152187402069
02/06/2003 00:00,0.6619152187402069
02/07/2003 00:00,0.6619152187402069
02/08/2003 00:00,0.6619152187402069
02/09/2003 00:00,0.6619152187402069
02/10/2003 00:00,0.6619152187402069
02/11/2003 00:00,0.6619152187402069
02/12/2003 00:00,0.6619152187402069
02/13/2003 00:00,0.6619152187402069
02/14/2003 00:00,0.6619152187402069
02/15/2003 00:00,0.6619152187402069
02/16/2003 00:00,0.6619152187402069
02/17/2003 00:00,0.6619152187402069
02/18/2003 00:00,0.6619152187402069
02/19/2003 00:00,0.6619152187402069
02/20/2003 00:00,0.6619152187402069
02/21/2003 00:00,0.6619152187402069
02/22/2003 00:00,0.6619152187402069
02/23/2003 00:00,0.6619152187402069
02/24/2003 00:00,0.6619152187402069
02/25/2003 00:00,0.6619152187402069
02/26/2003 00:00,0.6619152187402069
02/27/2003 00:00,0.6619152187402069
02/28/2003 00:00,0.6619152187402069
03/01/2003 00:00,0.6619152187402069
03/02/2003 00:00,0.658458
03/03/2003 00:00,0.659283
03/04/2003 00:00,0.657117
03/05/2003 00:00,0.6619152187402069
03/06/2003 00:00,0.6619152187402069
03/07/2003 00:00,0.6619152187402069
03/08/2003 00:00,0.6619152187402069
03/09/2003 00:00,0.6619152187402069
03/10/2003 00:00,0.6619152187402069
03/11/2003 00:00,0.6619152187402069
03/12/2003 00:00,0.6619152187402069
03/13/2003 00:00,0.6619152187402069
03/14/2003 00:00,0.6619152187402069
03/15/2003 00:00,0.6619152187402069
03/16/2003 00:00,0.6619152187402069
03/17/2003 00:00,0.6619152187402069
03/18/2003 00:00,0.6619152187402069
03/19/2003 00:00,0.6619152187402069
03/20/2003 00:00,0.6619152187402069
03/21/2003 00:00,0.6619152187402069
03/22/2003 00:00,0.6619152187402069
03/23/2003 00:00,0.6619152187402069
03/24/2003 00:00,0.6619152187402069
03/25/2003 00:00,0.6619152187402069
03/26/2003 00:00,0.6619152187402069
03/27/2003 00:00,0.6619152187402069
03/28/2003 00:00,0.6619152187402069
03/29/2003 00:00,0.6619152187402069
03/30/2003 00:00,0.6619152187402069
03/31/2003 00:00,0.6619152187402069
04/01/2003 00:00,0.6619152187402069
04/02/2003 00:00,0.6619152187402069
04/03/2003 00:00,0.6619152187402069
04/04/2003 00:00,0.6619152187402069
04/05/2003 00:00,0.6619152187402069
04/06/2003 00:00,0.69541
04/07/2003 00:00,0.687049
04/08/2003 00:00,0.679163
04/09/2003 00:00,0.680133
04/10/2003 00:00,0.679302
04/11/2003 00:00,0.676361
04/12/2003 00:00,0.673355
04/13/2003 00:00,0.672563
04/14/2003 00:00,0.671727
04/15/2003 00:00,0.669882
04/16/2003 00:00,0.667379
04/17/2003 00:00,0.671276
04/18/2003 00:00,0.668986
04/19/2003 00:00,0.663262
04/20/2003 00:00,0.664231
04/21/2003 00:00,0.666667
04/22/2003 00:00,0.667065
04/23/2003 00:00,0.667067
04/24/2003 00:00,0.663614
04/25/2003 00:00,0.667289
04/26/2003 00:00,0.663174
04/27/2003 00:00,0.662208
04/28/2003 00:00,0.660284
04/29/2003 00:00,0.664408
04/30/2003 00:00,0.664099
05/01/2003 00:00,0.665292
05/02/2003 00:00,0.66912
05/03/2003 00:00,0.669075
05/04/2003 00:00,0.664302
05/05/2003 00:00,0.661626
05/06/2003 00:00,0.661419
05/07/2003 00:00,0.659333
05/08/2003 00:00,0.659087
05/09/2003 00:00,0.653702
05/10/2003 00:00,0.652955
05/11/2003 00:00,0.65505
05/12/2003 00:00,0.653211
05/13/2003 00:00,0.654493
05/14/2003 00:00,0.657354
05/15/2003 00:00,0.653894
05/16/2003 00:00,0.650195
05/17/2003 00:00,0.647207
05/18/2003 00:00,0.642302
05/19/2003 00:00,0.645328
05/20/2003 00:00,0.647165
05/21/2003 00:00,0.643376
05/22/2003 00:00,0.647124
05/23/2003 00:00,0.6619152187402069
05/24/2003 00:00,0.6619152187402069
05/25/2003 00:00,0.6619152187402069
05/26/2003 00:00,0.6619152187402069
05/27/2003 00:00,0.6619152187402069
05/28/2003 00:00,0.6619152187402069
05/29/2003 00:00,0.6619152187402069
05/30/2003 00:00,0.6619152187402069
05/31/2003 00:00,0.6619152187402069
06/01/2003 00:00,0.661682
06/02/2003 00:00,0.664143
06/03/2003 00:00,0.660306
06/04/2003 00:00,0.662383
06/05/2003 00:00,0.662756
06/06/2003 00:00,0.657916
06/07/2003 00:00,0.656534
06/08/2003 00:00,0.657419
06/09/2003 00:00,0.657009
06/10/2003 00:00,0.666178
06/11/2003 00:00,0.664408
06/12/2003 00:00,0.66357
06/13/2003 00:00,0.66072
06/14/2003 00:00,0.659804
06/15/2003 00:00,0.6595
06/16/2003 00:00,0.668165
06/17/2003 00:00,0.6619152187402069
06/18/2003 00:00,0.6619152187402069
06/19/2003 00:00,0.6619152187402069
06/20/2003 00:00,0.6619152187402069
06/21/2003 00:00,0.6619152187402069
06/22/2003 00:00,0.663438
06/23/2003 00:00,0.669882
06/24/2003 00:00,0.668226
06/25/2003 00:00,0.668092
06/26/2003 00:00,0.673673
06/27/2003 00:00,0.674263
06/28/2003 00:00,0.6619152187402069
06/29/2003 00:00,0.6619152187402069
06/30/2003 00:00,0.6619152187402069
07/01/2003 00:00,0.6619152187402069
07/02/2003 00:00,0.6619152187402069
07/03/2003 00:00,0.6619152187402069
07/04/2003 00:00,0.6619152187402069
07/05/2003 00:00,0.6619152187402069
07/06/2003 00:00,0.6619152187402069
07/07/2003 00:00,0.6619152187402069
07/08/2003 00:00,0.6619152187402069
07/09/2003 00:00,0.6619152187402069
07/10/2003 00:00,0.6619152187402069
07/11/2003 00:00,0.6619152187402069
07/12/2003 00:00,0.6619152187402069
07/13/2003 00:00,0.6619152187402069
07/14/2003 00:00,0.6619152187402069
07/15/2003 00:00,0.6619152187402069
07/16/2003 00:00,0.6619152187402069
07/17/2003 00:00,0.6619152187402069
07/18/2003 00:00,0.6619152187402069
07/19/2003 00:00,0.6619152187402069
07/20/2003 00:00,0.6619152187402069
07/21/2003 00:00,0.6619152187402069
07/22/2003 00:00,0.683264
07/23/2003 00:00,0.68919
07/24/2003 00:00,0.687474
07/25/2003 00:00,0.689275
07/26/2003 00:00,0.689085
07/27/2003 00:00,0.684229
07/28/2003 00:00,0.687602
07/29/2003 00:00,0.687803
07/30/2003 00:00,0.688204
07/31/2003 00:00,0.686153
08/01/2003 00:00,0.6619152187402069
08/02/2003 00:00,0.6619152187402069
08/03/2003 00:00,0.6619152187402069
08/04/2003 00:00,0.6619152187402069
08/05/2003 00:00,0.6619152187402069
08/06/2003 00:00,0.6619152187402069
08/07/2003 00:00,0.6619152187402069
08/08/2003 00:00,0.6619152187402069
08/09/2003 00:00,0.6619152187402069
08/10/2003 00:00,0.6619152187402069
08/11/2003 00:00,0.6619152187402069
08/12/2003 00:00,0.6619152187402069
08/13/2003 00:00,0.6619152187402069
08/14/2003 00:00,0.6619152187402069
08/15/2003 00:00,0.6619152187402069
08/16/2003 00:00,0.6619152187402069
08/17/2003 00:00,0.6619152187402069
08/18/2003 00:00,0.6619152187402069
08/19/2003 00:00,0.6619152187402069
08/20/2003 00:00,0.6619152187402069
08/21/2003 00:00,0.6619152187402069
08/22/2003 00:00,0.6619152187402069
08/23/2003 00:00,0.6619152187402069
08/24/2003 00:00,0.6619152187402069
08/25/2003 00:00,0.6619152187402069
08/26/2003 00:00,0.6619152187402069
08/27/2003 00:00,0.6619152187402069
08/28/2003 00:00,0.6619152187402069
08/29/2003 00:00,0.6619152187402069
08/30/2003 00:00,0.6619152187402069
08/31/2003 00:00,0.6619152187402069
09/01/2003 00:00,0.6619152187402069
09/02/2003 00:00,0.690799
09/03/2003 00:00,0.69365
09/04/2003 00:00,0.6619152187402069
09/05/2003 00:00,0.6619152187402069
09/06/2003 00:00,0.6619152187402069
09/07/2003 00:00,0.6619152187402069
09/08/2003 00:00,0.6619152187402069
09/09/2003 00:00,0.6619152187402069
09/10/2003 00:00,0.6619152187402069
09/11/2003 00:00,0.694348
09/12/2003 00:00,0.694541
09/13/2003 00:00,0.694541
09/14/2003 00:00,0.692665
09/15/2003 00:00,0.690465
09/16/2003 00:00,0.692881
09/17/2003 00:00,0.693698
09/18/2003 00:00,0.692905
09/19/2003 00:00,0.692905
09/20/2003 00:00,0.689212
09/21/2003 00:00,0.689513
09/22/2003 00:00,0.690536
09/23/2003 00:00,0.690226
09/24/2003 00:00,0.693145
09/25/2003 00:00,0.694541
09/26/2003 00:00,0.6619152187402069
09/27/2003 00:00,0.6619152187402069
09/28/2003 00:00,0.6619152187402069
09/29/2003 00:00,0.6619152187402069
09/30/2003 00:00,0.6619152187402069
10/01/2003 00:00,0.6619152187402069
10/02/2003 00:00,0.6619152187402069
10/03/2003 00:00,0.6619152187402069
10/04/2003 00:00,0.6619152187402069
10/05/2003 00:00,0.6619152187402069
10/06/2003 00:00,0.6619152187402069
10/07/2003 00:00,0.6619152187402069
10/08/2003 00:00,0.694444
10/09/2003 00:00,0.695434
10/10/2003 00:00,0.694975
10/11/2003 00:00,0.694975
10/12/2003 00:00,0.697593
10/13/2003 00:00,0.701853
10/14/2003 00:00,0.701902
10/15/2003 00:00,0.6619152187402069
10/16/2003 00:00,0.6619152187402069
10/17/2003 00:00,0.6619152187402069
10/18/2003 00:00,0.6619152187402069
10/19/2003 00:00,0.6619152187402069
10/20/2003 00:00,0.704077
10/21/2003 00:00,0.708115
10/22/2003 00:00,0.706814
10/23/2003 00:00,0.706864
10/24/2003 00:00,0.706614
10/25/2003 00:00,0.706614
10/26/2003 00:00,0.705318
10/27/2003 00:00,0.707839
10/28/2003 00:00,0.708215
10/29/2003 00:00,0.704573
10/30/2003 00:00,0.706115
10/31/2003 00:00,0.706115
11/01/2003 00:00,0.706115
11/02/2003 00:00,0.705418
11/03/2003 00:00,0.705716
11/04/2003 00:00,0.710278
11/05/2003 00:00,0.707064
11/06/2003 00:00,0.707464
11/07/2003 00:00,0.6619152187402069
11/08/2003 00:00,0.6619152187402069
11/09/2003 00:00,0.6619152187402069
11/10/2003 00:00,0.6619152187402069
11/11/2003 00:00,0.6619152187402069
11/12/2003 00:00,0.6619152187402069
11/13/2003 00:00,0.6619152187402069
11/14/2003 00:00,0.6619152187402069
11/15/2003 00:00,0.6619152187402069
11/16/2003 00:00,0.6619152187402069
11/17/2003 00:00,0.6619152187402069
11/18/2003 00:00,0.6619152187402069
11/19/2003 00:00,0.6619152187402069
11/20/2003 00:00,0.6619152187402069
11/21/2003 00:00,0.6619152187402069
11/22/2003 00:00,0.6619152187402069
11/23/2003 00:00,0.6619152187402069
11/24/2003 00:00,0.6619152187402069
11/25/2003 00:00,0.6619152187402069
11/26/2003 00:00,0.6619152187402069
11/27/2003 00:00,0.6619152187402069
11/28/2003 00:00,0.6619152187402069
11/29/2003 00:00,0.6619152187402069
11/30/2003 00:00,0.6619152187402069
12/01/2003 00:00,0.6619152187402069
12/02/2003 00:00,0.6619152187402069
12/03/2003 00:00,0.6619152187402069
12/04/2003 00:00,0.6619152187402069
12/05/2003 00:00,0.6619152187402069
12/06/2003 00:00,0.6619152187402069
12/07/2003 00:00,0.6619152187402069
12/08/2003 00:00,0.6619152187402069
12/09/2003 00:00,0.6619152187402069
12/10/2003 00:00,0.6619152187402069
12/11/2003 00:00,0.6619152187402069
12/12/2003 00:00,0.6619152187402069
12/13/2003 00:00,0.6619152187402069
12/14/2003 00:00,0.6619152187402069
12/15/2003 00:00,0.6619152187402069
12/16/2003 00:00,0.6619152187402069
12/17/2003 00:00,0.6619152187402069
12/18/2003 00:00,0.6619152187402069
12/19/2003 00:00,0.6619152187402069
12/20/2003 00:00,0.6619152187402069
12/21/2003 00:00,0.6619152187402069
12/22/2003 00:00,0.6619152187402069
12/23/2003 00:00,0.6619152187402069
12/24/2003 00:00,0.6619152187402069
12/25/2003 00:00,0.6619152187402069
12/26/2003 00:00,0.720124
12/27/2003 00:00,0.720124
12/28/2003 00:00,0.721839
12/29/2003 00:00,0.721553
12/30/2003 00:00,0.72469
12/31/2003 00:00,0.722361
01/01/2004 00:00,0.720825
01/02/2004 00:00,0.720461
01/03/2004 00:00,0.720461
01/04/2004 00:00,0.6619152187402069
01/05/2004 00:00,0.6619152187402069
01/06/2004 00:00,0.6619152187402069
01/07/2004 00:00,0.6619152187402069
01/08/2004 00:00,0.6619152187402069
01/09/2004 00:00,0.6619152187402069
01/10/2004 00:00,0.6619152187402069
01/11/2004 00:00,0.6619152187402069
01/12/2004 00:00,0.6619152187402069
01/13/2004 00:00,0.6619152187402069
01/14/2004 00:00,0.6619152187402069
01/15/2004 00:00,0.6619152187402069
01/16/2004 00:00,0.6619152187402069
01/17/2004 00:00,0.6619152187402069
01/18/2004 00:00,0.6619152187402069
01/19/2004 00:00,0.6619152187402069
01/20/2004 00:00,0.6619152187402069
01/21/2004 00:00,0.6619152187402069
01/22/2004 00:00,0.6619152187402069
01/23/2004 00:00,0.6619152187402069
01/24/2004 00:00,0.6619152187402069
01/25/2004 00:00,0.6619152187402069
01/26/2004 00:00,0.6619152187402069
