date,val
11/11/2002 00:00,0.732762
11/12/2002 00:00,0.728704
11/13/2002 00:00,0.728916
11/14/2002 00:00,0.7299440685056366
11/15/2002 00:00,0.730908753896355
11/16/2002 00:00,0.7318100561721553
11/17/2002 00:00,0.7326479753330377
11/18/2002 00:00,0.7334225113790022
11/19/2002 00:00,0.7341336643100485
11/20/2002 00:00,0.7347814341261765
11/21/2002 00:00,0.7353658208273866
11/22/2002 00:00,0.7358868244136785
11/23/2002 00:00,0.7363444448850527
11/24/2002 00:00,0.7367167864587254
11/25/2002 00:00,0.7369819533519144
11/26/2002 00:00,0.7371399455646191
11/27/2002 00:00,0.73719076309684
11/28/2002 00:00,0.7371344059485768
11/29/2002 00:00,0.7369708741198294
11/30/2002 00:00,0.7367001676105982
12/01/2002 00:00,0.7363222864208828
12/02/2002 00:00,0.7358372305506835
12/03/2002 00:00,0.735245
12/04/2002 00:00,0.735186
12/05/2002 00:00,0.738334
12/06/2002 00:00,0.739317
12/07/2002 00:00,0.74184
12/08/2002 00:00,0.74096
12/09/2002 00:00,0.740247
12/10/2002 00:00,0.739919
12/11/2002 00:00,0.739536
12/12/2002 00:00,0.735998
12/13/2002 00:00,0.733165
12/14/2002 00:00,0.733999
12/15/2002 00:00,0.73497
12/16/2002 00:00,0.731203
12/17/2002 00:00,0.730727
12/18/2002 00:00,0.731154
12/19/2002 00:00,0.731261
12/20/2002 00:00,0.728544
12/21/2002 00:00,0.728438
12/22/2002 00:00,0.724953
12/23/2002 00:00,0.723432
12/24/2002 00:00,0.718236
12/25/2002 00:00,0.710631
12/26/2002 00:00,0.707864
12/27/2002 00:00,0.710783
12/28/2002 00:00,0.711339
12/29/2002 00:00,0.708466
12/30/2002 00:00,0.705667
12/31/2002 00:00,0.707814
01/01/2003 00:00,0.707464
01/02/2003 00:00,0.708316
01/03/2003 00:00,0.710278
01/04/2003 00:00,0.706634
01/05/2003 00:00,0.706339
01/06/2003 00:00,0.701066
01/07/2003 00:00,0.704126
01/08/2003 00:00,0.705318
01/09/2003 00:00,0.701811
01/10/2003 00:00,0.702297
01/11/2003 00:00,0.698714
01/12/2003 00:00,0.696379
01/13/2003 00:00,0.695894
01/14/2003 00:00,0.699203
01/15/2003 00:00,0.698422
01/16/2003 00:00,0.698617
01/17/2003 00:00,0.69667
01/18/2003 00:00,0.692449
01/19/2003 00:00,0.700231
01/20/2003 00:00,0.700427
01/21/2003 00:00,0.69633
01/22/2003 00:00,0.6930035330856654
01/23/2003 00:00,0.6911082069585115
01/24/2003 00:00,0.6906440216185388
01/25/2003 00:00,0.6916109770657468
01/26/2003 00:00,0.6937913835950804
01/27/2003 00:00,0.6958791029762059
01/28/2003 00:00,0.6976564455040676
01/29/2003 00:00,0.6991234111786656
01/30/2003 00:00,0.70028
01/31/2003 00:00,0.7011262119680709
02/01/2003 00:00,0.701662047082878
02/02/2003 00:00,0.7018875053444213
02/03/2003 00:00,0.7018025867527012
02/04/2003 00:00,0.7014072913077174
02/05/2003 00:00,0.7007016190094698
02/06/2003 00:00,0.6996855698579586
02/07/2003 00:00,0.6983591438531837
02/08/2003 00:00,0.6967223409951451
02/09/2003 00:00,0.6947751612838429
02/10/2003 00:00,0.6925176047192769
02/11/2003 00:00,0.6899496713014474
02/12/2003 00:00,0.6870713610303543
02/13/2003 00:00,0.6838826739059973
02/14/2003 00:00,0.6803836099283768
02/15/2003 00:00,0.676653535034805
02/16/2003 00:00,0.6731686448491581
02/17/2003 00:00,0.6700083053087481
02/18/2003 00:00,0.6671725164135752
02/19/2003 00:00,0.6646612781636396
02/20/2003 00:00,0.6624745905589413
02/21/2003 00:00,0.6606124535994798
02/22/2003 00:00,0.6590748672852558
02/23/2003 00:00,0.6578618316162688
02/24/2003 00:00,0.6569733465925189
02/25/2003 00:00,0.6564094122140063
02/26/2003 00:00,0.6561700284807306
02/27/2003 00:00,0.6562551953926923
02/28/2003 00:00,0.656664912949891
03/01/2003 00:00,0.6573991811523269
03/02/2003 00:00,0.658458
03/03/2003 00:00,0.659283
03/04/2003 00:00,0.657117
03/05/2003 00:00,0.6549598453378994
03/06/2003 00:00,0.6534045718188332
03/07/2003 00:00,0.6524511794428011
03/08/2003 00:00,0.652099668209803
03/09/2003 00:00,0.6523500381198397
03/10/2003 00:00,0.6532022891729103
03/11/2003 00:00,0.6546564213690153
03/12/2003 00:00,0.6567124347081544
03/13/2003 00:00,0.6593703291903279
03/14/2003 00:00,0.6626301048155355
03/15/2003 00:00,0.6664917615837775
03/16/2003 00:00,0.6709552994950536
03/17/2003 00:00,0.6760207185493641
03/18/2003 00:00,0.6816880187467089
03/19/2003 00:00,0.6879572000870878
03/20/2003 00:00,0.6948282625705011
03/21/2003 00:00,0.7021099168124925
03/22/2003 00:00,0.7086544265063248
03/23/2003 00:00,0.7142705022675421
03/24/2003 00:00,0.7189581440961442
03/25/2003 00:00,0.7227173519921314
03/26/2003 00:00,0.7255481259555036
03/27/2003 00:00,0.7274504659862603
03/28/2003 00:00,0.7284243720844022
03/29/2003 00:00,0.728469844249929
03/30/2003 00:00,0.7275868824828406
03/31/2003 00:00,0.7257754867831374
04/01/2003 00:00,0.7230356571508187
04/02/2003 00:00,0.7193673935858851
04/03/2003 00:00,0.7147706960883364
04/04/2003 00:00,0.7092455646581727
04/05/2003 00:00,0.7027919992953938
04/06/2003 00:00,0.69541
04/07/2003 00:00,0.687049
04/08/2003 00:00,0.679163
04/09/2003 00:00,0.680133
04/10/2003 00:00,0.679302
04/11/2003 00:00,0.676361
04/12/2003 00:00,0.673355
04/13/2003 00:00,0.672563
04/14/2003 00:00,0.671727
04/15/2003 00:00,0.669882
04/16/2003 00:00,0.667379
04/17/2003 00:00,0.671276
04/18/2003 00:00,0.668986
04/19/2003 00:00,0.663262
04/20/2003 00:00,0.664231
04/21/2003 00:00,0.666667
04/22/2003 00:00,0.667065
04/23/2003 00:00,0.667067
04/24/2003 00:00,0.663614
04/25/2003 00:00,0.667289
04/26/2003 00:00,0.663174
04/27/2003 00:00,0.662208
04/28/2003 00:00,0.660284
04/29/2003 00:00,0.664408
04/30/2003 00:00,0.664099
05/01/2003 00:00,0.665292
05/02/2003 00:00,0.66912
05/03/2003 00:00,0.669075
05/04/2003 00:00,0.664302
05/05/2003 00:00,0.661626
05/06/2003 00:00,0.661419
05/07/2003 00:00,0.659333
05/08/2003 00:00,0.659087
05/09/2003 00:00,0.653702
05/10/2003 00:00,0.652955
05/11/2003 00:00,0.65505
05/12/2003 00:00,0.653211
05/13/2003 00:00,0.654493
05/14/2003 00:00,0.657354
05/15/2003 00:00,0.653894
05/16/2003 00:00,0.650195
05/17/2003 00:00,0.647207
05/18/2003 00:00,0.642302
05/19/2003 00:00,0.645328
05/20/2003 00:00,0.647165
05/21/2003 00:00,0.643376
05/22/2003 00:00,0.647124
05/23/2003 00:00,0.6513025037828801
05/24/2003 00:00,0.6542917699516767
05/25/2003 00:00,0.6560917985063898
05/26/2003 00:00,0.6567025894470191
05/27/2003 00:00,0.6561241427735649
05/28/2003 00:00,0.6554080046782254
05/29/2003 00:00,0.6556057213531991
05/30/2003 00:00,0.656717292798486
05/31/2003 00:00,0.6587427190140864
06/01/2003 00:00,0.661682
06/02/2003 00:00,0.664143
06/03/2003 00:00,0.660306
06/04/2003 00:00,0.662383
06/05/2003 00:00,0.662756
06/06/2003 00:00,0.657916
06/07/2003 00:00,0.656534
06/08/2003 00:00,0.657419
06/09/2003 00:00,0.657009
06/10/2003 00:00,0.666178
06/11/2003 00:00,0.664408
06/12/2003 00:00,0.66357
06/13/2003 00:00,0.66072
06/14/2003 00:00,0.659804
06/15/2003 00:00,0.6595
06/16/2003 00:00,0.668165
06/17/2003 00:00,0.6735462124647915
06/18/2003 00:00,0.6732844490604268
06/19/2003 00:00,0.6673797097869065
06/20/2003 00:00,0.6611242572274068
06/21/2003 00:00,0.6598103539651047
06/22/2003 00:00,0.663438
06/23/2003 00:00,0.669882
06/24/2003 00:00,0.668226
06/25/2003 00:00,0.668092
06/26/2003 00:00,0.673673
06/27/2003 00:00,0.674263
06/28/2003 00:00,0.6737002131059012
06/29/2003 00:00,0.6729695983406406
06/30/2003 00:00,0.672071155704218
07/01/2003 00:00,0.6710048851966336
07/02/2003 00:00,0.6697707868178876
07/03/2003 00:00,0.6683688605679792
07/04/2003 00:00,0.6667991064469095
07/05/2003 00:00,0.6650615244546775
07/06/2003 00:00,0.6631561145912838
07/07/2003 00:00,0.6610828768567281
07/08/2003 00:00,0.6588418112510107
07/09/2003 00:00,0.6564329177741313
07/10/2003 00:00,0.6539736668800118
07/11/2003 00:00,0.6521688812921819
07/12/2003 00:00,0.6511360314645632
07/13/2003 00:00,0.650875117397156
07/14/2003 00:00,0.65138613908996
07/15/2003 00:00,0.6526690965429756
07/16/2003 00:00,0.654723989756202
07/17/2003 00:00,0.6575508187296402
07/18/2003 00:00,0.6611495834632894
07/19/2003 00:00,0.66552028395715
07/20/2003 00:00,0.6706629202112221
07/21/2003 00:00,0.6765774922255055
07/22/2003 00:00,0.683264
07/23/2003 00:00,0.68919
07/24/2003 00:00,0.687474
07/25/2003 00:00,0.689275
07/26/2003 00:00,0.689085
07/27/2003 00:00,0.684229
07/28/2003 00:00,0.687602
07/29/2003 00:00,0.687803
07/30/2003 00:00,0.688204
07/31/2003 00:00,0.686153
08/01/2003 00:00,0.6837811177403726
08/02/2003 00:00,0.6815609251893889
08/03/2003 00:00,0.6794924223470484
08/04/2003 00:00,0.6775756092133514
08/05/2003 00:00,0.6758104857882977
08/06/2003 00:00,0.6741970520718875
08/07/2003 00:00,0.6727353080641205
08/08/2003 00:00,0.6714252537649971
08/09/2003 00:00,0.6702668891745169
08/10/2003 00:00,0.6692602142926802
08/11/2003 00:00,0.668405229119487
08/12/2003 00:00,0.6677019336549369
08/13/2003 00:00,0.6671503278990304
08/14/2003 00:00,0.6667504118517673
08/15/2003 00:00,0.6665021855131475
08/16/2003 00:00,0.6664056488831713
08/17/2003 00:00,0.6664633969557814
08/18/2003 00:00,0.6666909996946361
08/19/2003 00:00,0.6670910520936788
08/20/2003 00:00,0.6676635541529093
08/21/2003 00:00,0.6684085058723278
08/22/2003 00:00,0.669325907251934
08/23/2003 00:00,0.6704157582917281
08/24/2003 00:00,0.6716780589917101
08/25/2003 00:00,0.6731128093518798
08/26/2003 00:00,0.6747200093722372
08/27/2003 00:00,0.6764996590527828
08/28/2003 00:00,0.678451758393516
08/29/2003 00:00,0.6805763073944372
08/30/2003 00:00,0.6828733060555461
08/31/2003 00:00,0.6853427543768429
09/01/2003 00:00,0.6879846523583275
09/02/2003 00:00,0.690799
09/03/2003 00:00,0.69365
09/04/2003 00:00,0.6957228685471657
09/05/2003 00:00,0.6968818083396368
09/06/2003 00:00,0.6971268193774132
09/07/2003 00:00,0.6964579016604948
09/08/2003 00:00,0.6954816212360148
09/09/2003 00:00,0.6948045441511056
09/10/2003 00:00,0.6944266704057673
09/11/2003 00:00,0.694348
09/12/2003 00:00,0.694541
09/13/2003 00:00,0.694541
09/14/2003 00:00,0.692665
09/15/2003 00:00,0.690465
09/16/2003 00:00,0.692881
09/17/2003 00:00,0.693698
09/18/2003 00:00,0.692905
09/19/2003 00:00,0.692905
09/20/2003 00:00,0.689212
09/21/2003 00:00,0.689513
09/22/2003 00:00,0.690536
09/23/2003 00:00,0.690226
09/24/2003 00:00,0.693145
09/25/2003 00:00,0.694541
09/26/2003 00:00,0.6953158545778884
09/27/2003 00:00,0.6957883012496913
09/28/2003 00:00,0.6959583400154088
09/29/2003 00:00,0.6958259708750408
09/30/2003 00:00,0.6953911938285875
10/01/2003 00:00,0.6946540088760486
10/02/2003 00:00,0.6936938107343599
10/03/2003 00:00,0.692986967705135
10/04/2003 00:00,0.6926128745053094
10/05/2003 00:00,0.692571531134883
10/06/2003 00:00,0.692862937593856
10/07/2003 00:00,0.6934870938822283
10/08/2003 00:00,0.694444
10/09/2003 00:00,0.695434
10/10/2003 00:00,0.694975
10/11/2003 00:00,0.694975
10/12/2003 00:00,0.697593
10/13/2003 00:00,0.701853
10/14/2003 00:00,0.701902
10/15/2003 00:00,0.7010987583413364
10/16/2003 00:00,0.7001853629495204
10/17/2003 00:00,0.6991618138245526
10/18/2003 00:00,0.6989888616274617
10/19/2003 00:00,0.7006272570192775
10/20/2003 00:00,0.704077
10/21/2003 00:00,0.708115
10/22/2003 00:00,0.706814
10/23/2003 00:00,0.706864
10/24/2003 00:00,0.706614
10/25/2003 00:00,0.706614
10/26/2003 00:00,0.705318
10/27/2003 00:00,0.707839
10/28/2003 00:00,0.708215
10/29/2003 00:00,0.704573
10/30/2003 00:00,0.706115
10/31/2003 00:00,0.706115
11/01/2003 00:00,0.706115
11/02/2003 00:00,0.705418
11/03/2003 00:00,0.705716
11/04/2003 00:00,0.710278
11/05/2003 00:00,0.707064
11/06/2003 00:00,0.707464
11/07/2003 00:00,0.7086929624020302
11/08/2003 00:00,0.7098743999542002
11/09/2003 00:00,0.7110083126565103
11/10/2003 00:00,0.7120947005089606
11/11/2003 00:00,0.7131335635115512
11/12/2003 00:00,0.7141249016642818
11/13/2003 00:00,0.7150687149671524
11/14/2003 00:00,0.7159650034201631
11/15/2003 00:00,0.7168137670233141
11/16/2003 00:00,0.7176150057766052
11/17/2003 00:00,0.7183687196800361
11/18/2003 00:00,0.7190749087336075
11/19/2003 00:00,0.7197335729373189
11/20/2003 00:00,0.7203447122911703
11/21/2003 00:00,0.7209083267951618
11/22/2003 00:00,0.7214244164492936
11/23/2003 00:00,0.7218929812535655
11/24/2003 00:00,0.7223140212079772
11/25/2003 00:00,0.7226875363125291
11/26/2003 00:00,0.7230135265672214
11/27/2003 00:00,0.7232919919720535
11/28/2003 00:00,0.7235229325270259
11/29/2003 00:00,0.7237063482321384
11/30/2003 00:00,0.723842239087391
12/01/2003 00:00,0.7239306050927836
12/02/2003 00:00,0.7239865339618794
12/03/2003 00:00,0.7240251134082412
12/04/2003 00:00,0.7240463434318691
12/05/2003 00:00,0.7240502240327631
12/06/2003 00:00,0.7240367552109233
12/07/2003 00:00,0.7240059369663493
12/08/2003 00:00,0.7239577692990414
12/09/2003 00:00,0.7238922522089999
12/10/2003 00:00,0.7238093856962242
12/11/2003 00:00,0.7237091697607146
12/12/2003 00:00,0.7235916044024711
12/13/2003 00:00,0.7234566896214936
12/14/2003 00:00,0.7233044254177823
12/15/2003 00:00,0.723134811791337
12/16/2003 00:00,0.7229478487421579
12/17/2003 00:00,0.7227435362702448
12/18/2003 00:00,0.7225218743755977
12/19/2003 00:00,0.7222828630582168
12/20/2003 00:00,0.7220265023181018
12/21/2003 00:00,0.721752792155253
12/22/2003 00:00,0.7214617325696702
12/23/2003 00:00,0.7211533235613536
12/24/2003 00:00,0.7208275651303029
12/25/2003 00:00,0.7204844572765184
12/26/2003 00:00,0.720124
12/27/2003 00:00,0.720124
12/28/2003 00:00,0.721839
12/29/2003 00:00,0.721553
12/30/2003 00:00,0.72469
12/31/2003 00:00,0.722361
01/01/2004 00:00,0.720825
01/02/2004 00:00,0.720461
01/03/2004 00:00,0.720461
01/04/2004 00:00,0.7204137130010146
01/05/2004 00:00,0.7202673718717418
01/06/2004 00:00,0.720021976612181
01/07/2004 00:00,0.7196775272223326
01/08/2004 00:00,0.7192340237021965
01/09/2004 00:00,0.7186914660517726
01/10/2004 00:00,0.7180498542710612
01/11/2004 00:00,0.7173091883600619
01/12/2004 00:00,0.7164694683187749
01/13/2004 00:00,0.7155306941472002
01/14/2004 00:00,0.714492865845338
01/15/2004 00:00,0.713355983413188
01/16/2004 00:00,0.7122453164891881
01/17/2004 00:00,0.7112861347117763
01/18/2004 00:00,0.7104784380809525
01/19/2004 00:00,0.7098222265967168
01/20/2004 00:00,0.709317500259069
01/21/2004 00:00,0.7089642590680093
01/22/2004 00:00,0.7087625030235378
01/23/2004 00:00,0.708712232125654
01/24/2004 00:00,0.7088134463743587
01/25/2004 00:00,0.7090661457696511
01/26/2004 00:00,0.7094703303115315
01/27/2004 00:00,0.710026
01/28/2004 00:00,0.710606
01/29/2004 00:00,0.710581
01/30/2004 00:00,0.710581
01/31/2004 00:00,0.710581
02/01/2004 00:00,0.711136
02/02/2004 00:00,0.71182
02/03/2004 00:00,0.711592
02/04/2004 00:00,0.712403
02/05/2004 00:00,0.711845
02/06/2004 00:00,0.711845
02/07/2004 00:00,0.711845
02/08/2004 00:00,0.715692
02/09/2004 00:00,0.715512
02/10/2004 00:00,0.716974
02/11/2004 00:00,0.715743
02/12/2004 00:00,0.716538
02/13/2004 00:00,0.716923
02/14/2004 00:00,0.716923
02/15/2004 00:00,0.720513
02/16/2004 00:00,0.720202
02/17/2004 00:00,0.720098
02/18/2004 00:00,0.720357
02/19/2004 00:00,0.71883
02/20/2004 00:00,0.719192
02/21/2004 00:00,0.719166
02/22/2004 00:00,0.719476
02/23/2004 00:00,0.718597
02/24/2004 00:00,0.7175032836548494
02/25/2004 00:00,0.716413130971566
02/26/2004 00:00,0.7153265419501499
02/27/2004 00:00,0.714243516590601
02/28/2004 00:00,0.7131640548929197
02/29/2004 00:00,0.7120881568571057
03/01/2004 00:00,0.7110158224831588
03/02/2004 00:00,0.7099470517710792
03/03/2004 00:00,0.708881844720867
03/04/2004 00:00,0.7078202013325221
03/05/2004 00:00,0.7067621216060446
03/06/2004 00:00,0.7057076055414343
03/07/2004 00:00,0.7046566531386913
03/08/2004 00:00,0.7036092643978156
03/09/2004 00:00,0.7025654393188073
03/10/2004 00:00,0.7015251779016664
03/11/2004 00:00,0.7004884801463926
03/12/2004 00:00,0.6994553460529862
03/13/2004 00:00,0.698425775621447
03/14/2004 00:00,0.6973997688517752
03/15/2004 00:00,0.6963773257439707
03/16/2004 00:00,0.6953584462980337
03/17/2004 00:00,0.6943431305139639
03/18/2004 00:00,0.6933313783917613
03/19/2004 00:00,0.6923231899314259
03/20/2004 00:00,0.691318565132958
03/21/2004 00:00,0.6903175039963575
03/22/2004 00:00,0.6893200065216241
03/23/2004 00:00,0.6883260727087581
03/24/2004 00:00,0.6873357025577594
03/25/2004 00:00,0.6863488960686281
03/26/2004 00:00,0.6853656532413639
03/27/2004 00:00,0.6843859740759672
03/28/2004 00:00,0.6834098585724377
03/29/2004 00:00,0.6824893064623816
03/30/2004 00:00,0.6816763174774048
03/31/2004 00:00,0.6809708916175071
04/01/2004 00:00,0.6803730288826887
04/02/2004 00:00,0.6798827292729497
04/03/2004 00:00,0.6794999927882899
04/04/2004 00:00,0.6792248194287094
04/05/2004 00:00,0.6790572091942081
04/06/2004 00:00,0.6789971620847861
04/07/2004 00:00,0.6790446781004434
04/08/2004 00:00,0.67919975724118
04/09/2004 00:00,0.6794623995069958
04/10/2004 00:00,0.6798326048978909
04/11/2004 00:00,0.6803103734138654
04/12/2004 00:00,0.6808957050549189
04/13/2004 00:00,0.681588599821052
04/14/2004 00:00,0.6823890577122642
04/15/2004 00:00,0.6832970787285555
04/16/2004 00:00,0.6843126628699263
04/17/2004 00:00,0.6854358101363762
04/18/2004 00:00,0.6866665205279056
04/19/2004 00:00,0.6880047940445141
04/20/2004 00:00,0.6894506306862019
04/21/2004 00:00,0.6910040304529691
04/22/2004 00:00,0.6926649933448153
04/23/2004 00:00,0.694433519361741
04/24/2004 00:00,0.6963096085037459
04/25/2004 00:00,0.6982932607708303
04/26/2004 00:00,0.7003844761629936
04/27/2004 00:00,0.7025832546802363
04/28/2004 00:00,0.7048895963225583
04/29/2004 00:00,0.7073035010899598
04/30/2004 00:00,0.7098249689824403
05/01/2004 00:00,0.712454
05/02/2004 00:00,0.714694
05/03/2004 00:00,0.714286
05/04/2004 00:00,0.714847
05/05/2004 00:00,0.71582
05/06/2004 00:00,0.7168887631799011
05/07/2004 00:00,0.7180355802526399
05/08/2004 00:00,0.7192604512182169
05/09/2004 00:00,0.7205633760766316
05/10/2004 00:00,0.7219443548278845
05/11/2004 00:00,0.723403387471975
05/12/2004 00:00,0.7249404740089035
05/13/2004 00:00,0.72655561443867
05/14/2004 00:00,0.7282488087612745
05/15/2004 00:00,0.7300200569767168
05/16/2004 00:00,0.7318693590849968
05/17/2004 00:00,0.7337967150861151
05/18/2004 00:00,0.735802124980071
05/19/2004 00:00,0.7378855887668649
05/20/2004 00:00,0.7400471064464968
05/21/2004 00:00,0.7422866780189668
05/22/2004 00:00,0.7446043034842742
05/23/2004 00:00,0.7469999828424201
05/24/2004 00:00,0.7494737160934034
05/25/2004 00:00,0.7520255032372248
05/26/2004 00:00,0.7546553442738844
05/27/2004 00:00,0.7573632392033816
05/28/2004 00:00,0.7601491880257167
05/29/2004 00:00,0.7630131907408898
05/30/2004 00:00,0.7657119948771015
05/31/2004 00:00,0.7680023479625524
06/01/2004 00:00,0.7698842499972427
06/02/2004 00:00,0.7713577009811718
06/03/2004 00:00,0.7724227009143405
06/04/2004 00:00,0.7730792497967486
06/05/2004 00:00,0.7733273476283956
06/06/2004 00:00,0.773166994409282
06/07/2004 00:00,0.7725981901394076
06/08/2004 00:00,0.7716209348187725
06/09/2004 00:00,0.7702352284473765
06/10/2004 00:00,0.76844107102522
06/11/2004 00:00,0.7662384625523022
06/12/2004 00:00,0.7636274030286242
06/13/2004 00:00,0.760607892454185
06/14/2004 00:00,0.7571799308289854
06/15/2004 00:00,0.7533435181530248
06/16/2004 00:00,0.7490986544263036
06/17/2004 00:00,0.7444453396488216
06/18/2004 00:00,0.7393835738205787
06/19/2004 00:00,0.7339133569415752
06/20/2004 00:00,0.7280346890118108
06/21/2004 00:00,0.7217475700312859
06/22/2004 00:00,0.715052
06/23/2004 00:00,0.708968
06/24/2004 00:00,0.709019
06/25/2004 00:00,0.711693
06/26/2004 00:00,0.711693
06/27/2004 00:00,0.711916
06/28/2004 00:00,0.704637
06/29/2004 00:00,0.711055
06/30/2004 00:00,0.712962
07/01/2004 00:00,0.711794
07/02/2004 00:00,0.7104134156386879
07/03/2004 00:00,0.7091575136471217
07/04/2004 00:00,0.7080262940253015
07/05/2004 00:00,0.707019756773227
07/06/2004 00:00,0.7061379018908985
07/07/2004 00:00,0.7053807293783159
07/08/2004 00:00,0.7047482392354795
07/09/2004 00:00,0.7042404314623887
